PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2025-11-14,04:57.0,1,1,"Guidry, Gavin",702633,Right,LSU_TIG,"Braun, Mason",1000275967,Left,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.40999,-0.948802,-0.035376,2207.694859,216.736858,1:15,6.48903,0.65658,5.59975,-13.27513,20.00407,14.09611,4.49686,1.79823,83.82621,-3.506753,2.480201,0.415201,,,,,,,,,,,,-7.07532,10.69587,-0.66255,50,6.39923,-0.57751,-134.08152,-2.58957,-12.79404,30.80201,-12.83306,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251114-LSU-Private-1,f5278d60-c1a5-11f0-84c7-59c713089534,90.78128,,,8.58379,,,,,,,ca97b06c-0c78-4aa6-9745-639216834ada,2025-11-14,04:57.0,2025-11-14T16:04:56.9927168-06:00,2025-11-14T22:04:56.9927168Z,,v3,5323,,,"Serna, Omar",1000135689,Right,LSU_TIG,1d2a834b-3f5a-4f8a-8c78-f26c1d4c00ec,54.89945,-135.20236,15.401,6.48496,-2.12259,-6.41653,-0.65001,-0.11196,-6.39702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2025-11-14,05:10.2,1,2,"Guidry, Gavin",702633,Right,LSU_TIG,"Braun, Mason",1000275967,Left,LSU_TIG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.66497,-2.608268,-1.784868,2242.371659,217.183204,1:15,6.45337,0.61837,5.6327,-12.3919,20.60926,14.80241,2.98417,0.18597,84.39665,-4.99646,0.857812,0.413463,86.83309,62.938749,-93.885001,4966.566603,,,,,20.39043,,,-8.05044,11.54375,-0.47626,50,6.22352,3.5228,-134.37989,-6.47384,-14.67357,29.99046,-11.13322,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251114-LSU-Private-1,fd16a650-c1a5-11f0-84c7-59c713089534,91.16289,40.58033,,8.26832,,,,0.8182,2.52401,0.14224,ca97b06c-0c78-4aa6-9745-639216834ada,2025-11-14,05:10.2,2025-11-14T16:05:10.1955072-06:00,2025-11-14T22:05:10.1955072Z,,v3,5323,,,"Serna, Omar",1000135689,Right,LSU_TIG,c2f84838-64f2-4893-b794-cafcf4233e32,54.86972,-135.46233,14.99523,6.44993,-6.07201,-5.56661,-0.61296,4.05242,-7.33679,27.157406,0.8387,-4.65191,-12.86751,,,,,,,2.54445,112.69762,-35.86748,,,,,,,0.13213,-57.45239,11.95617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.32389,13.23674,-11.17355
3,2025-11-14,05:25.3,1,3,"Guidry, Gavin",702633,Right,LSU_TIG,"Braun, Mason",1000275967,Left,LSU_TIG,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.11759,-0.196004,-0.85828,2628.861801,39.861416,7:15,6.5422,0.58203,4.61179,-59.98669,-11.32745,-10.86197,1.35692,-1.13932,71.39976,-10.8986,-2.769515,0.502058,,,,,,,,,,,,5.04181,-5.00587,-0.48302,50,6.46621,2.15952,-113.18818,-2.68229,6.44269,23.54993,-38.57084,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251114-LSU-Private-1,063342c0-c1a6-11f0-84c7-59c713089534,75.07585,,,6.71783,,,,,,,ca97b06c-0c78-4aa6-9745-639216834ada,2025-11-14,05:25.4,2025-11-14T16:05:25.3569024-06:00,2025-11-14T22:05:25.3569024Z,,v3,5323,,,"Serna, Omar",1000135689,Right,LSU_TIG,882fb1e2-b254-4ab2-b92e-c60ce1be0dbe,55.89228,-114.40756,11.77496,6.55339,-0.68516,-19.28542,-0.58619,1.82593,3.22135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2025-11-14,05:40.0,1,4,"Guidry, Gavin",702633,Right,LSU_TIG,"Braun, Mason",1000275967,Left,LSU_TIG,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.15202,-3.033127,-1.678165,2310.800332,203.112896,12:45,6.51003,0.37894,5.75195,-11.47245,21.3558,8.60847,2.72636,-0.46647,84.10591,-5.276634,-0.138057,0.412378,84.92417,33.656125,-18.280886,3471.240563,102.10204,64.48738,-40.92876,305.37858,282.17038,-27.437349,4.689009,-4.91634,12.17619,-0.24492,50,6.25115,3.56422,-134.91688,-7.44154,-8.94806,32.79215,-10.01263,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251114-LSU-Private-1,0ede31a0-c1a6-11f0-84c7-59c713089534,91.40268,77.14958,,9.04612,,,,0.94291,2.80006,0.43151,ca97b06c-0c78-4aa6-9745-639216834ada,2025-11-14,05:40.0,2025-11-14T16:05:40.0150528-06:00,2025-11-14T22:05:40.0150528Z,FlyBall,v3,5323,,,"Serna, Omar",1000135689,Right,LSU_TIG,22f5fe54-ec22-48d0-ac77-2e304665c418,54.74838,-136.0661,16.39608,6.50579,-7.09064,-5.00632,-0.37533,3.87781,-4.47403,153.541972,0.94437,98.41863,-21.08249,5.35512,-1.01767,0.14448,-0.01739,0.00198,-0.00012,2.80075,69.0021,-16.93681,0.07198,0.43089,-0.22111,0.06105,-0.00859,0.00048,0.43149,-32.51997,0.10929,0.35543,-0.12423,0.01902,0,-0.00036,3.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2025-11-14,06:15.2,2,1,"Guidry, Gavin",702633,Right,LSU_TIG,"Arrambide, Cade",806679,Right,LSU_TIG,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.17123,-1.719931,-2.779878,2775.592425,37.947835,7:15,6.48773,2.58581,4.61194,-44.69967,-2.19142,-2.74303,1.1249,-0.28818,76.70276,-9.689702,-3.261027,0.469254,,,,,,,,,,,,0.56823,-0.21776,-2.29674,50,6.26892,5.97175,-120.45201,-5.40798,0.83429,23.52739,-32.49379,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251114-LSU-Private-1,23ddb670-c1a6-11f0-84c7-59c713089534,80.32418,,,6.46848,,,,,,,ca97b06c-0c78-4aa6-9745-639216834ada,2025-11-14,06:15.2,2025-11-14T16:06:15.1598080-06:00,2025-11-14T22:06:15.1598080Z,,v3,5323,,,"Serna, Omar",1000135689,Right,LSU_TIG,32e3c3b3-2e9e-4ae0-8633-ae3348e4649c,55.89112,-121.59725,11.76369,6.49367,-3.82628,-16.24689,-2.58644,5.93114,0.41715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2025-11-14,06:32.4,2,2,"Guidry, Gavin",702633,Right,LSU_TIG,"Arrambide, Cade",806679,Right,LSU_TIG,Undefined,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.5553,-0.940925,-2.295152,2749.489378,82.071345,8:45,6.42854,2.58783,4.75796,-40.79179,0.54547,-4.27453,2.13613,0.0539,77.72001,-8.244697,-3.046573,0.462746,,,,,,,,,,,,1.54839,0.83953,-2.35333,50,6.2978,5.0498,-121.27624,-3.5979,2.33379,21.04441,-30.90865,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251114-LSU-Private-1,2e2146b0-c1a6-11f0-84c7-59c713089534,81.45392,,,5.83529,,,,,,,ca97b06c-0c78-4aa6-9745-639216834ada,2025-11-14,06:32.4,2025-11-14T16:06:32.3796480-06:00,2025-11-14T22:06:32.3796480Z,,v3,5323,,,"Serna, Omar",1000135689,Right,LSU_TIG,ffbd0ac0-147e-4988-b14f-36d0e52c2ae7,55.74594,-122.26924,10.52221,6.43316,-2.13946,-15.45433,-2.58901,4.93968,1.16689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2025-11-14,06:46.7,2,3,"Guidry, Gavin",702633,Right,LSU_TIG,"Arrambide, Cade",806679,Right,LSU_TIG,Undefined,1,Top,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.31544,1.020528,-1.231905,2705.503825,30.41352,7:00,6.63114,2.36378,4.6175,-62.44405,-13.0602,-8.61733,2.39809,0.47422,70.89438,-10.127266,-2.746377,0.505783,,,,,,,,,,,,3.82697,-6.17599,-2.22869,50,6.67811,2.77745,-112.08464,-0.3875,4.82629,21.89449,-39.96275,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251114-LSU-Private-1,36b61580-c1a6-11f0-84c7-59c713089534,74.52301,,,6.42106,,,,,,,ca97b06c-0c78-4aa6-9745-639216834ada,2025-11-14,06:46.7,2025-11-14T16:06:46.7218944-06:00,2025-11-14T22:06:46.7218944Z,,v3,5323,,,"Serna, Omar",1000135689,Right,LSU_TIG,d2e63bb2-4bf4-4927-ab92-865f957d5809,55.88746,-113.22885,10.94724,6.64379,1.70096,-19.98138,-2.36725,2.52523,2.41314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2025-11-14,07:01.3,2,4,"Guidry, Gavin",702633,Right,LSU_TIG,"Arrambide, Cade",806679,Right,LSU_TIG,Undefined,1,Top,1,1,2,Cutter,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,88.8846,-1.634207,-2.200086,2739.70662,157.023273,11:15,6.45565,2.40215,5.31557,-28.01297,7.89583,-2.90587,2.58582,0.09399,82.13596,-6.749902,-2.715816,0.431292,89.84306,27.199072,-2.516612,2418.815017,109.99501,50.10168,-0.98135,343.89662,340.80722,2.661765,4.481929,0.9065,4.68799,-2.20038,50,6.28701,5.08422,-129.01784,-4.72794,1.54023,24.82178,-24.20875,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251114-LSU-Private-1,3f5bad30-c1a6-11f0-84c7-59c713089534,87.39415,64.59374,,6.74864,,,,1.53638,2.74777,-0.11553,ca97b06c-0c78-4aa6-9745-639216834ada,2025-11-14,07:01.3,2025-11-14T16:07:01.2960256-06:00,2025-11-14T22:07:01.2960256Z,LineDrive,v3,5323,,,"Serna, Omar",1000135689,Right,LSU_TIG,43cdc1ef-e3b8-4d6c-9a8f-00c11cd1c940,55.18769,-130.01206,12.41089,6.45697,-3.75826,-12.10437,-2.4028,5.02252,0.77012,204.778735,1.5382,117.04306,-18.85353,3.93327,-0.55767,0.02628,0.00324,0.00011,-7.00E-05,2.74722,60.24093,-15.63244,0.43125,0.10787,-0.10326,0.04113,-0.00725,0.00047,-0.11627,-5.1252,5.48121,-1.66761,0.31132,-0.02768,-8.00E-05,9.00E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.01402,20.18612,-13.533
9,2025-11-14,07:33.0,3,1,"Guidry, Gavin",702633,Right,LSU_TIG,"Simpson, Brayden",1000091163,Right,LSU_TIG,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.40117,2.327837,0.512917,2685.506802,31.882751,7:00,6.59568,2.27455,4.73068,-66.60508,-15.95454,-11.01796,3.25522,1.84306,69.49932,-9.619435,-1.427121,0.512228,,,,,,,,,,,,5.61055,-8.2013,-2.31572,50,6.77024,-0.5398,-110.69606,2.03955,6.86019,22.44576,-42.20205,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251114-LSU-Private-1,5246a9e0-c1a6-11f0-84c7-59c713089534,73.58525,,,6.90185,,,,,,,ca97b06c-0c78-4aa6-9745-639216834ada,2025-11-14,07:33.0,2025-11-14T16:07:33.0152448-06:00,2025-11-14T22:07:33.0152448Z,,v3,5323,,,"Serna, Omar",1000135689,Right,LSU_TIG,4e56b76c-eb24-452c-9fef-396fb7a54048,55.77556,-111.86103,11.22288,6.60754,4.22991,-21.10103,-2.27846,-0.89586,3.4301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2025-11-14,07:48.7,3,2,"Guidry, Gavin",702633,Right,LSU_TIG,"Simpson, Brayden",1000091163,Right,LSU_TIG,Undefined,1,Top,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.61317,-2.361658,-4.567724,1531.267622,228.601331,1:30,6.31233,2.46449,5.09982,-25.91974,13.94213,14.21572,1.91846,-0.66446,77.70181,-7.144317,-2.063147,0.454412,,,,,,,,,,,,-8.40182,8.04512,-2.04387,50,6.06874,9.23482,-123.63122,-6.028,-12.90685,26.36271,-19.81513,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251114-LSU-Private-1,5ba2c050-c1a6-11f0-84c7-59c713089534,82.94764,,,7.91136,,,,,,,ca97b06c-0c78-4aa6-9745-639216834ada,2025-11-14,07:48.7,2025-11-14T16:07:48.7335424-06:00,2025-11-14T22:07:48.7335424Z,,v3,5323,,,"Serna, Omar",1000135689,Right,LSU_TIG,a6378842-0958-44fa-8adf-6b8197fb43b0,55.39991,-124.77736,13.18136,6.31209,-5.16651,-9.90757,-2.45757,9.79596,-6.45343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
