PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,10/24/2025,33:51.9,2,1,"Evans, Casan",815786,Right,LSU_TIG,"Simpson, Brayden",1000091163,Right,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,94.91722,-3.5452,-3.551989,2496.090585,214.774634,1:15,6.29377,1.94888,5.94511,-12.55839,18.85162,12.31477,1.94814,-0.32397,85.92759,-5.97649,-1.345314,0.403372,91.80754,36.019613,24.622004,5009.54818,94.9409,71.17575,55.55375,296.07592,261.96816,40.806208,5.00972,-7.41595,11.08713,-1.67255,50,6.00349,7.97318,-137.30231,-8.86565,-14.02086,33.12345,-11.21232,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251024-LSU-Private-1,c11ed480-b118-11f0-bd3d-25ad70f7934e,93.44342,88.67518,,8.98963,,,,1.5293,2.11984,0.34639,9a322452-3092-451b-960c-ed219d1bf441,10/24/2025,33:51.9,2025-10-24T15:33:51.9189504-05:00,2025-10-24T20:33:51.9189504Z,FlyBall,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,370234df-6b6e-4655-9f1f-ec7e94e586ce,54.55624,-138.39711,16.56173,6.2904,-8.49506,-5.60616,-1.94374,8.4366,-7.01043,216.491252,1.5316,98.96704,-25.5887,6.29675,-1.35088,0.28528,-0.05993,0.00854,-0.00051,2.12172,79.13613,-20.6296,1.18141,0.17214,-0.17442,0.05311,-0.00722,0.00036,0.34812,45.33879,0.04365,-1.27847,0.55113,-0.16007,0.03047,-0.00314,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.20726,12.98067,-6.49205
2,10/24/2025,34:28.2,3,1,"Evans, Casan",815786,Right,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.40368,-2.67243,-3.876542,2476.030575,213.570925,1:00,6.40704,2.00644,6.04648,-12.56619,18.4606,11.50812,2.87814,-0.62909,86.07683,-5.117297,-1.812021,0.400904,,,,,,,,,,,,-7.08752,10.62906,-1.7099,50,6.19135,8.82717,-138.02261,-6.78367,-13.51026,34.11459,-11.91291,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251024-LSU-Private-1,d6c96660-b118-11f0-bd3d-25ad70f7934e,94.01873,,,9.32685,,,,,,,9a322452-3092-451b-960c-ed219d1bf441,10/24/2025,34:28.2,2025-10-24T15:34:28.2034688-05:00,2025-10-24T20:34:28.2034688Z,,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,cea0bba7-7bbc-4fc6-99a4-abe954ac09bb,54.45275,-139.11882,17.05729,6.40319,-6.40087,-5.95646,-2.00052,9.2613,-6.75513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10/24/2025,34:38.9,3,2,"Evans, Casan",815786,Right,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.58429,-5.657235,-2.292845,2501.147644,212.666198,1:00,6.40014,2.05027,5.89438,-11.46083,20.39576,12.33091,0.17101,0.94782,85.66124,-7.877005,-0.081415,0.406229,,,,,,,,,,,,-6.99965,12.51713,-1.87251,50,5.93607,4.90715,-136.52279,-13.82353,-13.06937,33.05769,-8.80274,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251024-LSU-Private-1,dd29c900-b118-11f0-bd3d-25ad70f7934e,92.78618,,,8.92305,,,,,,,9a322452-3092-451b-960c-ed219d1bf441,10/24/2025,34:38.9,2025-10-24T15:34:38.9452288-05:00,2025-10-24T20:34:38.9452288Z,,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,5b705e27-6561-4f7c-a23b-02985476bb07,54.60591,-137.63355,16.52885,6.39558,-13.52775,-4.40137,-2.04477,5.34629,-6.53468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10/24/2025,34:55.0,3,3,"Evans, Casan",815786,Right,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,1,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.7455,-1.226074,-4.490202,1461.271947,276.514004,3:15,6.05322,2.20986,5.79361,-39.9329,-0.53,16.06147,1.58124,-0.63728,77.50105,-8.54649,-1.618297,0.451789,,,,,,,,,,,,-9.51713,0.47272,-1.84928,50,5.92799,8.9866,-122.7242,-4.01571,-14.44069,25.44304,-31.45677,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251024-LSU-Private-1,e6bfdb30-b118-11f0-bd3d-25ad70f7934e,83.42933,,,7.24445,,,,,,,9a322452-3092-451b-960c-ed219d1bf441,10/24/2025,34:55.0,2025-10-24T15:34:54.9836800-05:00,2025-10-24T20:34:54.9836800Z,,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,983312e9-7ad6-4f97-b42b-0b32b98d335d,54.70979,-123.69678,12.72152,6.05851,-2.81326,-15.72838,-2.20335,9.5386,-7.22035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10/24/2025,35:06.3,3,4,"Evans, Casan",815786,Right,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.36466,-2.098332,-4.244225,2475.91457,207.78369,1:00,6.44835,1.89325,6.02818,-10.46678,20.3243,10.17087,3.62652,-1.19721,86.74044,-4.151498,-2.422262,0.399378,,,,,,,,,,,,-6.41532,11.33166,-1.56601,50,6.27785,9.7901,-138.09409,-5.31908,-12.36024,31.39995,-10.34166,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251024-LSU-Private-1,ed78be10-b118-11f0-bd3d-25ad70f7934e,94.37797,,,8.62422,,,,,,,9a322452-3092-451b-960c-ed219d1bf441,10/24/2025,35:06.3,2025-10-24T15:35:06.2853120-05:00,2025-10-24T20:35:06.2853120Z,,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,f91c3104-2755-423c-8aad-b72e6dde1960,54.47269,-139.10738,15.69997,6.44411,-4.98535,-5.17083,-1.88838,10.18897,-6.18012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10/24/2025,35:20.0,3,5,"Evans, Casan",815786,Right,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,1,2,2,Curveball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.40685,0.306756,-2.077084,2533.226156,348.280696,5:30,6.28324,2.11956,5.74324,-41.4303,-0.86181,0.45126,3.11655,0.22228,76.24139,-7.30297,-1.996304,0.458422,86.01821,49.070659,-53.276132,3066.953068,,,,,76.29106,,,-0.84406,-0.20303,-1.94697,50,6.28312,4.37345,-121.0774,-0.76223,-1.24574,24.91301,-32.47372,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251024-LSU-Private-1,f5aa5e40-b118-11f0-bd3d-25ad70f7934e,82.22209,76.06553,,7.16546,,,,1.12298,2.80798,0.0575,9a322452-3092-451b-960c-ed219d1bf441,10/24/2025,35:20.0,2025-10-24T15:35:20.0342528-05:00,2025-10-24T20:35:20.0342528Z,,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,3008f165-b361-4e99-8d55-9e21a15c9f73,54.76013,-122.05292,12.45651,6.28807,0.50935,-16.23686,-2.11918,4.42223,-0.62287,138.471373,1.12297,49.42173,-19.33072,5.45071,0.06261,-2.27745,2.39769,-1.23764,0.26204,2.80798,95.316,-28.10639,3.4119,-0.80799,0.49618,-0.41292,0.20698,-0.04365,0.0575,-66.24682,3.53722,0.37251,0.36924,-1.18686,1.22509,-0.63307,0.13432,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.74291,9.69377,-12.27305
7,10/24/2025,35:37.7,3,6,"Evans, Casan",815786,Right,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,1,2,2,Curveball,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,83.79908,1.630006,-3.925143,2672.558804,30.78387,7:00,6.26947,2.02468,5.58112,-45.91904,-5.09292,-3.8554,3.96924,-1.96828,76.11403,-6.763518,-4.61024,0.459876,,,,,,,,,,,,0.73339,-2.69189,-1.6839,50,6.37996,8.48185,-121.29553,1.81731,1.08046,26.18881,-36.13984,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251024-LSU-Private-1,00399d80-b119-11f0-bd3d-25ad70f7934e,81.96222,,,7.68505,,,,,,,9a322452-3092-451b-960c-ed219d1bf441,10/24/2025,35:37.7,2025-10-24T15:35:37.7191936-05:00,2025-10-24T20:35:37.7191936Z,,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,aece04a3-37f5-4c7a-875b-32a5b9bc81cd,54.9213,-122.35346,13.09441,6.27706,3.27724,-18.06992,-2.02566,8.43821,0.54023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10/24/2025,36:15.8,4,1,"Evans, Casan",815786,Right,LSU_TIG,"Serna, Omar",1000135689,Right,LSU_TIG,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.85306,-1.128779,-4.610802,1455.79287,249.686995,2:15,6.12231,2.11254,5.86524,-33.19502,6.88552,15.03375,2.30388,-0.92736,76.61848,-7.268758,-1.923043,0.455657,,,,,,,,,,,,-8.97512,4.25339,-1.74663,50,6.01128,9.18596,-121.40939,-3.4847,-13.36185,24.34025,-25.84175,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251024-LSU-Private-1,16faa870-b119-11f0-bd3d-25ad70f7934e,82.72104,,,7.23458,,,,,,,9a322452-3092-451b-960c-ed219d1bf441,10/24/2025,36:15.8,2025-10-24T15:36:15.8467584-05:00,2025-10-24T20:36:15.8467584Z,,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,9e38a572-baa4-440b-ac24-e6e04b3ebe00,54.63644,-122.33537,12.17012,6.12515,-2.50159,-12.92088,-2.10576,9.69429,-6.68093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10/24/2025,36:33.7,4,2,"Evans, Casan",815786,Right,LSU_TIG,"Serna, Omar",1000135689,Right,LSU_TIG,Undefined,1,Top,1,0,1,Sinker,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,93.68838,-3.296017,-3.587263,2400.435093,225.845817,1:30,6.21797,2.05999,5.94355,-16.0543,15.95784,15.33635,1.81322,0.00599,85.42787,-6.341753,-0.837908,0.40722,112.12884,-14.767903,-38.622256,,,,,9.39045,2.46691,-29.316231,0.046003,-8.94154,9.46331,-1.78261,50,5.94552,7.84023,-135.66494,-8.32448,-16.61647,30.47514,-14.58795,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251024-LSU-Private-1,21913ab0-b119-11f0-bd3d-25ad70f7934e,92.56041,1.93035,,8.26051,,,,2.46676,1.93035,-0.02714,9a322452-3092-451b-960c-ed219d1bf441,10/24/2025,36:33.7,2025-10-24T15:36:33.7278464-05:00,2025-10-24T20:36:33.7278464Z,GroundBall,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,e5dc227a-d08f-4ce2-af52-425012ea2802,54.55944,-136.68531,15.23757,6.21607,-7.83605,-7.29397,-2.05443,8.39659,-8.30824,,2.46586,124.36294,,,,,,,,1.93066,-41.96148,,,,,,,,-0.02642,-99.35675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.51729,11.9388,-11.96778
10,10/24/2025,37:15.8,5,1,"Evans, Casan",815786,Right,LSU_TIG,"Yorke, Zach",808905,Left,LSU_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,93.62056,-3.414514,-2.992509,2456.730472,206.802231,1:00,6.32641,2.15896,6.00582,-12.33485,20.0032,9.50067,2.12672,0.17545,84.35709,-5.822451,-1.287014,0.409287,108.51404,11.418028,21.085217,1380.042277,100.8591,17.04698,43.90246,258.2661,258.2661,27.473689,2.202713,-5.85922,11.7367,-1.92875,50,6.05071,6.66442,-135.45386,-8.40546,-10.7206,33.77748,-10.69944,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251024-LSU-Private-1,3aa9ca30-b119-11f0-bd3d-25ad70f7934e,92.09289,17.92421,,9.26347,,,,1.7149,2.22618,-0.15265,9a322452-3092-451b-960c-ed219d1bf441,10/24/2025,37:15.8,2025-10-24T15:37:15.8263808-05:00,2025-10-24T20:37:15.8263808Z,LineDrive,v3,5323,,,"Yamin, Edward",825096,Right,LSU_TIG,9e0544c2-6a57-4029-8c95-71a1bce9fa44,54.49463,-136.57006,16.88874,6.32263,-8.05189,-5.34972,-2.15484,7.01869,-5.3603,247.506381,1.71492,145.55732,-27.7233,5.73972,-1.07813,0.01889,0.09598,-0.03616,0.00453,2.22618,31.50722,-16.96507,1.32892,-0.24547,0.08796,-0.03781,0.01086,-0.00129,-0.15266,56.12452,1.68329,-2.17212,0.64052,-0.01488,-0.08457,0.0338,-0.00438,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.75886,11.6199,19.43886
