PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-09-09,06:26.3,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,91.84153,-0.710356568,-3.557976351,2215.409454,215.9851894,1:15,6.06412,2.84557,,-18.38138,17.74727,12.92572,3.84503,0.48254,82.9666,-4.047599671,-1.211249102,0.432610705,-7.53574,9.10573,-2.44088,50,5.95951,7.68307,-132.90556,-2.47695,-13.39045,30.22859,-15.99386,4737b86f-fbc1-42ef-a24a-bcc64df01d2b,111dcb60-2313-48aa-a3fe-d6befa2a9639,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.97329274,1991.649303,0.898998286,
12,2025-09-09,06:46.2,"Paz, Marcos",1000164464,Right,LSU_TIG,,Sinker,Live,,91.923,-0.242272298,-3.515208331,2258.109803,245.3158301,2:15,5.71424,3.03202,4.86002,-26.21887,8.33522,18.2218,3.29962,1.21962,83.34856,-5.089464702,-0.141859293,0.423078673,-10.52774,4.41187,-2.70061,50,5.6687,7.47343,-133.29091,-1.59276,-18.82569,30.26221,-24.28475,a748ae43-6a15-4d73-9212-40a8e3e09434,111dcb60-2313-48aa-a3fe-d6befa2a9639,89.09085,Pitching,22280001,,,,,,,,,,,,,,,,,,,,32.07654502,1913.385377,0.847339387,
13,2025-09-09,07:06.0,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,91.51077,-2.788201243,-4.96146302,2284.869389,208.6845496,1:00,6.07353,2.81173,,-14.50584,21.07271,11.54884,2.19726,-0.96279,82.73837,-5.451975285,-2.842398019,0.429304548,-7.42835,11.68105,-2.30296,50,5.76778,11.0063,-132.20124,-7.05325,-13.05281,30.05459,-11.64856,6f4ec653-3aa4-44db-a6c0-f9d970b91c0f,111dcb60-2313-48aa-a3fe-d6befa2a9639,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,29.67215826,1985.259425,0.86887217,
14,2025-09-09,07:27.9,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,90.53437,-2.845717213,-4.49615772,2230.126149,216.7784898,1:15,5.93671,2.79579,4.98606,-19.40923,16.83295,12.59197,1.62191,-0.40878,80.67822,-6.465457008,-2.142443929,0.433289889,-8.19961,9.84996,-2.37203,50,5.64663,9.81563,-130.78729,-7.24375,-13.84969,33.96931,-15.53682,d8d99b49-1fc8-4e2c-9155-fb22db984879,111dcb60-2313-48aa-a3fe-d6befa2a9639,86.99127,Pitching,22280001,,,,,,,,,,,,,,,,,,,,33.81517805,1852.871483,0.830837074,
15,2025-09-09,07:47.4,"Paz, Marcos",1000164464,Right,LSU_TIG,,Sinker,Live,,91.80088,-2.073231809,-5.123489366,2147.251534,238.7599992,2:00,5.88055,3.07394,,-25.31933,11.45268,18.89389,1.75499,-0.32388,82.48874,-6.661462213,-1.695026524,0.43644556,-11.07767,6.38717,-2.47967,50,5.60123,11.01545,-132.37164,-5.95437,-19.38722,31.8514,-20.99575,7e4e04cb-257f-405f-9772-96ca4806afdb,111dcb60-2313-48aa-a3fe-d6befa2a9639,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,19.1908693,2027.926118,0.944428767,
16,2025-09-09,08:35.9,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,90.24231,-1.871135858,-6.022672788,2263.953223,202.6107008,12:45,5.96039,2.84113,5.02535,-16.77096,19.31136,8.0841,2.78699,-2.18854,81.37016,-4.979447295,-4.528930074,0.432333243,-6.10974,10.70917,-2.26984,50,5.76747,13.44514,-130.29386,-4.90553,-10.38906,30.14662,-13.96408,7eeb7fe4-a07e-44cc-86ea-f87cafc7f442,111dcb60-2313-48aa-a3fe-d6befa2a9639,87.18376,Pitching,22280001,,,,,,,,,,,,,,,,,,,,32.54694651,1908.40144,0.842950915,
17,2025-09-09,08:58.2,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,91.92805,-2.079535042,-5.079171315,2228.060493,218.3037874,1:15,6.0328,2.88843,5.04299,-17.35459,17.38181,13.76213,2.61661,-0.7679,82.64888,-5.308222667,-2.521601273,0.42419328,-8.84554,9.79135,-2.41404,50,5.82045,11.2912,-132.89698,-5.50141,-15.6025,32.12752,-14.90325,8995ada0-75a7-4d72-8894-ff6ea0c3f5b0,111dcb60-2313-48aa-a3fe-d6befa2a9639,88.85676,Pitching,22280001,,,,,,,,,,,,,,,,,,,,21.89439977,2067.356519,0.927872706,
18,2025-09-09,09:24.5,"Paz, Marcos",1000164464,Right,LSU_TIG,,Sinker,Live,,91.96763,-1.476546116,-4.498134095,2199.263523,247.0853728,2:15,5.78656,3.05757,,-28.11288,7.71105,18.27513,2.02299,0.25752,82.8629,-6.613717795,-1.15086972,0.43078246,-10.71363,4.38813,-2.57522,50,5.59325,9.67372,-132.90742,-4.63936,-18.91992,31.86432,-24.42475,465a1a31-233f-4c92-8611-4c948afb8774,111dcb60-2313-48aa-a3fe-d6befa2a9639,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.75831819,1980.734049,0.900635157,
19,2025-09-09,10:42.5,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,89.96746,-2.841071238,-5.023740125,2207.881405,200.074865,12:45,6.00182,2.65066,4.96315,-16.99544,19.56684,7.16923,1.88937,-1.50941,80.6745,-5.995524276,-3.691943077,0.435199153,-5.42539,11.20253,-2.1696,50,5.71255,11.15458,-129.93422,-7.10708,-9.10687,31.83055,-13.36989,7a3bce3b-299e-4fea-9478-6e254a62d978,111dcb60-2313-48aa-a3fe-d6befa2a9639,86.60963,Pitching,22280001,,,,,,,,,,,,,,,,,,,,23.62354538,2022.856816,0.916198131,
20,2025-09-09,11:01.5,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,91.58076,-3.346534221,-4.012319253,2332.166701,216.7383852,1:15,6.05932,2.81589,4.96312,-17.78944,17.36187,12.95125,1.40443,0.09901,82.33315,-6.646347309,-1.601158516,0.42671922,-8.09034,10.18695,-2.43778,50,5.72066,8.79435,-132.40885,-8.439,-14.13319,32.48933,-14.37823,254d8f12-4d08-45dc-8283-30b7dd7eda14,111dcb60-2313-48aa-a3fe-d6befa2a9639,88.33077,Pitching,22280001,,,,,,,,,,,,,,,,,,,,16.08382633,2240.879627,0.960857397,
21,2025-09-09,11:21.4,"Paz, Marcos",1000164464,Right,LSU_TIG,,Sinker,Live,,91.87706,-0.835573316,-3.540127848,2227.915995,242.984714,2:00,5.78813,3.10827,4.79422,-25.34207,9.54673,18.7819,2.88299,1.3148,82.83286,-5.527509802,-0.055750692,0.425122803,-10.88702,5.23086,-2.77103,50,5.6835,7.49703,-133.12134,-2.94182,-19.29351,31.89276,-22.90414,dd242d29-df8b-4058-a0cd-bb46e433b564,111dcb60-2313-48aa-a3fe-d6befa2a9639,88.66247,Pitching,22280001,,,,,,,,,,,,,,,,,,,,23.49928848,2043.14384,0.917065026,
22,2025-09-09,11:42.9,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,91.88653,-1.810924114,-4.608688878,2280.542635,210.6956055,1:00,5.90139,2.86821,5.03189,-18.13599,16.59422,9.88052,2.67557,-0.66554,82.66327,-5.182702203,-2.772024302,0.424155477,-6.65786,9.28981,-2.43509,50,5.71388,10.34222,-132.94564,-4.90462,-11.74969,32.20881,-15.77952,b1c86648-5820-4f2a-a927-13ea1c42461f,111dcb60-2313-48aa-a3fe-d6befa2a9639,88.86468,Pitching,22280001,,,,,,,,,,,,,,,,,,,,19.00150012,2156.275984,0.945510051,
23,2025-09-09,12:47.3,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,91.71876,-3.026357411,-4.052978229,2235.763005,219.5719912,1:15,5.9525,2.73231,4.99325,-19.701,15.23428,12.5895,1.44389,-0.05118,82.62129,-6.679432117,-1.710126189,0.425405947,-7.89911,8.95851,-2.35201,50,5.64516,8.92143,-132.66743,-7.78095,-13.87558,32.19389,-16.43753,7c896167-c05b-4c79-8a2c-3e5875bcb882,111dcb60-2313-48aa-a3fe-d6befa2a9639,88.60346,Pitching,22280001,,,,,,,,,,,,,,,,,,,,21.53136393,2079.744318,0.930216804,
24,2025-09-09,13:07.0,"Paz, Marcos",1000164464,Right,LSU_TIG,,Sinker,Live,,91.15533,-1.846515772,-5.052867321,2246.365399,240.7810064,2:00,5.84666,2.87461,5.29583,-25.33981,9.56745,17.12841,1.9942,-0.45383,82.31442,-6.569049527,-1.856570219,0.425235274,-10.65104,5.645,-2.42665,50,5.66022,11.04082,-131.8832,-5.18574,-18.53889,31.12043,-22.34852,b3c5ff43-80a9-4df8-a1d4-3cd3d11928d6,111dcb60-2313-48aa-a3fe-d6befa2a9639,88.63902,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.22196686,2032.205334,0.904663745,
25,2025-09-09,17:58.1,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,85.20825,-2.376722231,-4.351085791,2199.078203,228.45715,1:30,5.66606,2.79479,5.46494,-25.69674,14.28486,16.13473,1.29278,0.05968,76.39361,-7.196840106,-1.3127993,0.455094395,-10.09968,8.43986,-2.42241,50,5.4394,8.85472,-123.31046,-5.97314,-15.21973,29.38433,-19.45558,8ef23a7e-7173-436b-b11f-0d8e5f5aac9e,111dcb60-2313-48aa-a3fe-d6befa2a9639,82.82334,Pitching,22280001,,,,,,,,,,,,,,,,,,,,28.49190851,1932.735724,0.87888449,
26,2025-09-09,18:13.2,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,86.40591,-1.649667327,-4.235064765,2247.755128,217.5528909,1:15,5.64808,2.90995,5.47917,-24.69117,14.25115,10.98867,2.04245,-0.14375,77.1336,-6.296563877,-2.162564502,0.449140591,-7.36651,8.20218,-2.5454,50,5.48681,8.90027,-125.08834,-4.42719,-11.381,31.08935,-19.50196,bd058267-17b7-45e8-9c32-4a1c2d70fdd9,111dcb60-2313-48aa-a3fe-d6befa2a9639,83.92125,Pitching,22280001,,,,,,,,,,,,,,,,,,,,28.83415552,1969.07696,0.876019338,
27,2025-09-09,18:26.9,"Evans, Casan",815786,Right,LSU_FAL,,Sinker,Live,,86.65096,-3.49766427,-5.611333114,2078.88616,224.2362065,1:30,5.67207,2.82214,5.567,-22.82066,15.76109,15.33349,0.48359,-1.15808,77.96721,-7.769189757,-2.733216098,0.447056462,-10.05295,9.59053,-2.34733,50,5.35444,11.78879,-125.09566,-8.4299,-15.65933,29.23594,-17.23502,c12df744-b830-4e06-a7b3-a939d1700363,111dcb60-2313-48aa-a3fe-d6befa2a9639,84.31248,Pitching,22280001,,,,,,,,,,,,,,,,,,,,13.24986543,2023.545788,0.973379797,
28,2025-09-09,19:29.4,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,87.18337,-2.776352223,-4.462945242,2344.348019,209.5140144,1:00,5.64363,2.78429,5.59198,-20.90651,17.18411,9.74315,1.2995,-0.57884,78.0095,-6.70851364,-2.624921233,0.444201886,-6.7711,10.18277,-2.40739,50,5.39165,9.52557,-126.12645,-6.81895,-10.65812,31.11249,-16.14576,5c4090a2-d493-4604-a2a3-b805f7bc3456,111dcb60-2313-48aa-a3fe-d6befa2a9639,84.8543,Pitching,22280001,,,,,,,,,,,,,,,,,,,,22.15113423,2171.317545,0.926192497,
29,2025-09-09,19:46.7,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,85.90794,-2.797206525,-5.035802592,2250.277614,220.1282066,1:15,5.80563,2.80811,,-24.10117,17.25939,14.56362,1.10875,-0.80818,76.67524,-7.226140729,-2.352112445,0.462875932,-9.20536,9.81432,-2.27342,50,5.47671,10.34826,-123.86202,-7.01236,-13.97367,30.01358,-17.27598,8331db48-9f88-46a6-80ca-a2dfb3d0f052,111dcb60-2313-48aa-a3fe-d6befa2a9639,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,23.16491231,2068.852166,0.919376415,
30,2025-09-09,20:01.8,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,86.41633,-2.336431519,-4.329684147,2306.085605,225.4858961,1:30,5.66819,2.72573,5.58069,-24.30584,14.40895,14.67201,1.45349,-0.10236,77.40879,-6.908366982,-1.560687588,0.447826546,-9.35323,8.52978,-2.36262,50,5.45143,8.99329,-125.08741,-5.90893,-14.49424,30.39203,-18.95587,987ff192-4332-4a05-b377-9f8d8289b7ca,111dcb60-2313-48aa-a3fe-d6befa2a9639,84.1675,Pitching,22280001,,,,,,,,,,,,,,,,,,,,13.22269517,2244.947529,0.973488376,
31,2025-09-09,21:10.8,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,84.81753,-0.749639048,-3.448805852,2157.339641,232.6140687,1:45,5.78419,2.78741,5.38536,-28.04497,12.04758,15.82036,2.74323,0.86962,76.44175,-5.99943191,-0.479771279,0.45572542,-9.52052,6.6464,-2.49005,50,5.69787,6.88805,-123.01266,-2.54387,-14.37079,27.79413,-22.1416,acbc286e-3686-4dd4-afc7-6765c62c92e2,111dcb60-2313-48aa-a3fe-d6befa2a9639,82.70866,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.94851413,1939.853061,0.899187603,
32,2025-09-09,21:24.0,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,84.958,-1.951258595,-2.651151513,2197.620518,220.4911636,1:15,5.71863,2.88087,5.49044,-24.13013,15.65447,13.38289,1.87997,1.51452,76.65271,-6.470249496,-0.13298824,0.453971771,-7.99609,8.98327,-2.65776,50,5.53181,5.27004,-123.26833,-4.99356,-12.11738,27.95748,-18.56068,227be48f-b721-4b29-90a2-7e1fbfd685da,111dcb60-2313-48aa-a3fe-d6befa2a9639,83.02816,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.26784644,1898.037698,0.863678548,
33,2025-09-09,21:40.3,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,86.41253,-2.309822613,-4.357503886,2341.734197,207.1564973,1:00,5.70803,2.55435,6.03052,-21.42595,16.46726,8.46773,1.7764,-0.78261,77.76395,-6.362933186,-2.751818465,0.443049323,-6.04827,9.72785,-2.21832,50,5.51574,9.28636,-125.2223,-5.71221,-9.43397,29.45235,-17.00074,ab11b11f-579b-4292-ae4e-1498cf414f65,111dcb60-2313-48aa-a3fe-d6befa2a9639,85.07504,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.79042196,2108.477603,0.900391516,
34,2025-09-09,22:39.2,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,86.36629,-0.937565447,-5.42138503,2291.722084,220.9603519,1:15,5.74897,2.59449,6.27021,-21.86826,15.56231,13.57701,3.05844,-1.28629,77.98725,-5.089845227,-2.847724061,0.440336433,-9.13355,8.82432,-2.19968,50,5.66878,11.48399,-125.14647,-2.69018,-14.32077,27.92739,-18.33813,cdef4608-bbd6-450c-ab45-abe92b96269f,111dcb60-2313-48aa-a3fe-d6befa2a9639,85.59918,Pitching,22280001,,,,,,,,,,,,,,,,,,,,29.30739756,1998.395591,0.87200608,
35,2025-09-09,23:12.7,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,85.44378,-3.095571647,-5.266123885,2252.817835,224.94702,1:30,5.63152,2.80461,5.74575,-24.19657,14.99024,14.96241,0.71838,-0.8647,77.22774,-7.631601373,-2.452092367,0.450548309,-9.72247,9.05185,-2.37542,50,5.35873,10.91681,-123.54791,-7.47108,-14.83076,27.62234,-18.36626,7b00eb91-f1f9-4c34-aeda-ac5c211dbb91,111dcb60-2313-48aa-a3fe-d6befa2a9639,83.65904,Pitching,22280001,,,,,,,,,,,,,,,,,,,,28.28111465,1983.907014,0.880633571,
36,2025-09-09,23:29.1,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,85.79197,-1.565949696,-3.056501093,2246.487216,222.6429784,1:30,5.8712,2.66471,6.11113,-22.1621,15.91731,14.68371,2.57415,1.05981,77.39605,-5.768095608,-0.263961923,0.444136535,-8.99391,9.18785,-2.43799,50,5.73952,6.21807,-124.60176,-4.06811,-13.9291,28.51378,-17.94458,350bd97a-2d6e-42fa-9305-14a82b20f800,111dcb60-2313-48aa-a3fe-d6befa2a9639,84.86678,Pitching,22280001,,,,,,,,,,,,,,,,,,,,26.40941484,2012.040858,0.895638686,
37,2025-09-09,24:43.0,"Evans, Casan",815786,Right,LSU_FAL,,Sinker,Live,,87.19136,-2.035880946,-4.898120053,2070.82839,220.0947964,1:15,5.62819,2.73855,5.75176,-24.65303,12.77687,10.78846,1.671,-0.93278,78.97233,-6.658729813,-2.871438684,0.440332515,-7.31883,7.50466,-2.33814,50,5.44392,10.47422,-126.27575,-5.29879,-11.69324,28.23521,-20.18391,70dbb281-efdd-452d-8d1d-7d7a0bf8d4ef,111dcb60-2313-48aa-a3fe-d6befa2a9639,85.59994,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.13615102,1842.882368,0.889925199,
38,2025-09-09,25:13.3,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,85.49248,-2.086681993,-5.424380248,2161.652229,233.6873661,1:45,5.59889,2.58604,5.91256,-25.83779,12.77852,17.4165,1.49972,-1.01153,77.68216,-6.939043096,-2.149440776,0.447256659,-11.03035,7.53048,-2.16032,50,5.41632,11.21777,-123.77667,-5.32491,-17.00027,26.21525,-20.56787,ee4aa13e-4ca6-4ae6-9b9c-26a9454d1654,111dcb60-2313-48aa-a3fe-d6befa2a9639,84.27474,Pitching,22280001,,,,,,,,,,,,,,,,,,,,23.72267507,1979.000071,0.915503449,
39,2025-09-09,25:33.7,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,84.75235,0.446624942,-3.581555213,2254.434885,220.6032223,1:15,5.83214,2.79104,5.54117,-23.91325,15.94014,13.72452,4.25756,0.58347,76.30859,-4.047613245,-1.002015064,0.454364108,-8.46735,8.37609,-2.48959,50,5.85531,7.25126,-122.95797,0.18525,-12.79278,27.36536,-19.51915,83eac15f-3b5e-4023-ae08-f103c1a64d14,111dcb60-2313-48aa-a3fe-d6befa2a9639,82.95646,Pitching,22280001,,,,,,,,,,,,,,,,,,,214.1149943,27.38846512,2001.730804,0.887908015,1:15
40,2025-09-09,26:04.5,"Evans, Casan",815786,Right,LSU_FAL,,Sinker,Live,,85.44188,-2.624080658,-4.400757253,2034.787518,223.1786039,1:30,5.57922,2.77119,5.51,-24.449,14.77505,13.87561,1.07923,-0.19546,77.61542,-7.180453625,-1.8048894,0.450762303,-8.71927,8.6658,-2.39634,50,5.33369,9.06684,-123.7517,-6.49362,-13.41798,26.45986,-18.83835,52df2b82-8717-4f8a-beb3-f37548fded0d,111dcb60-2313-48aa-a3fe-d6befa2a9639,83.61932,Pitching,22280001,,,,,,,,,,,,,,,,,,,,23.06831045,1872.082557,0.920038353,
41,2025-09-09,26:29.3,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,85.92612,-1.278869695,-3.873049578,2220.909985,210.0794759,1:00,5.55697,2.68939,,-23.21376,17.88267,10.38959,2.3945,-0.16031,76.89592,-5.543908393,-1.96149885,0.461395615,-6.59967,9.56001,-2.27334,50,5.39297,8.00045,-124.22904,-3.69557,-10.11748,29.29903,-17.51828,f83a8ee8-faac-4ddb-81d4-07c5edc28f41,111dcb60-2313-48aa-a3fe-d6befa2a9639,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,26.72851332,1983.600586,0.893147674,
