PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,10/2/2025,01:53.5,1,1,"Garcia, Santiago",10147459,Left,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.92527,-1.733369,0.938915,2350.038294,156.891659,11:15,6.41535,-1.01297,5.7649,-15.1919,20.85348,-8.33331,3.53532,-0.83344,80.04559,-4.671747,-0.552994,0.432112,,,,,,,,,,,,4.51209,11.52449,0.94017,50,6.2627,-1.74331,-128.87233,-4.30195,7.47121,30.63414,-13.09162,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251002-LSU-Private-1,e11066c0-9fb9-11f0-bd6e-c1c0fcb96b3f,87.22846,,,8.87969,,,,,,,2e28de96-d1b8-4c35-b37c-c24a6818402c,10/2/2025,01:53.5,2025-10-02T13:01:53.4854144-05:00,2025-10-02T18:01:53.4854144Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,5ded940a-e01d-4e1e-a827-be9db33bb48c,54.73285,-129.9925,15.31707,6.41126,-3.82324,-6.54581,1.00891,-2.0165,3.7356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10/2/2025,02:08.8,1,2,"Garcia, Santiago",10147459,Left,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.99055,-3.176867,1.689413,2342.568074,157.369945,11:15,6.36533,-1.0705,5.55696,-14.45154,20.15607,-7.88906,2.18829,-0.1489,82.38458,-5.943417,0.282875,0.423406,,,,,,,,,,,,4.48874,11.50371,0.9297,50,6.08113,-3.52501,-131.72943,-7.73158,7.80986,30.54784,-12.15899,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251002-LSU-Private-1,ea36a020-9fb9-11f0-bd6e-c1c0fcb96b3f,89.02192,,,8.60596,,,,,,,2e28de96-d1b8-4c35-b37c-c24a6818402c,10/2/2025,02:08.8,2025-10-02T13:02:08.8142336-05:00,2025-10-02T18:02:08.8142336Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,236dd7fe-d348-4c90-bd1d-1e47e70d40ed,54.94233,-132.8706,15.27392,6.36148,-7.27735,-6.07949,1.06683,-3.81677,3.90493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10/2/2025,02:23.1,1,3,"Garcia, Santiago",10147459,Left,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.93982,1.106815,2.761216,2625.351706,347.274325,5:30,6.22642,-1.17346,5.41838,-65.58181,-20.15103,4.91914,1.79948,1.82519,72.58836,-10.7557,3.63791,0.485117,,,,,,,,,,,,-1.50787,-9.90642,0.92445,50,6.27972,-5.78885,-115.82067,-0.15873,-2.00276,26.10559,-45.33191,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251002-LSU-Private-1,f2c07270-9fb9-11f0-bd6e-c1c0fcb96b3f,77.69763,,,7.35147,,,,,,,2e28de96-d1b8-4c35-b37c-c24a6818402c,10/2/2025,02:23.1,2025-10-02T13:02:23.0784512-05:00,2025-10-02T18:02:23.0784512Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,64bbdeee-ae0d-4ef4-947b-a652f9969370,55.08663,-116.96156,13.0528,6.24337,1.82241,-22.66595,1.17553,-5.70132,-1.00138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10/2/2025,02:39.4,1,4,"Garcia, Santiago",10147459,Left,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,0,2,1,Slider,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1489,-3.021227,2.643261,2464.827857,163.238127,11:30,5.99149,-1.45372,5.69242,-29.56116,6.72678,-1.68752,0.70661,0.87097,81.213,-8.437253,2.341489,0.433563,,,,,,,,,,,,1.57957,4.58914,1.2324,50,5.71847,-5.82732,-127.76775,-7.79115,2.61638,25.8239,-24.57263,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251002-LSU-Private-1,fc6eeea0-9fb9-11f0-bd6e-c1c0fcb96b3f,86.93643,,,6.93589,,,,,,,2e28de96-d1b8-4c35-b37c-c24a6818402c,10/2/2025,02:39.4,2025-10-02T13:02:39.4043904-05:00,2025-10-02T18:02:39.4043904Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,affb6652-9448-41fb-9f67-10e4339ed07d,54.80965,-128.73619,12.91195,5.99337,-6.86963,-12.28631,1.45277,-5.92544,1.30819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10/2/2025,03:01.1,1,5,"Garcia, Santiago",10147459,Left,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.4801,-1.484762,0.905237,2347.031027,157.896571,11:15,6.42024,-0.98883,5.8305,-14.76867,18.95096,-7.22705,3.80879,-0.74949,82.90659,-4.324364,-0.390278,0.417939,71.89072,35.577335,-124.734758,4160.204373,,,,,52.73091,,,3.96622,10.46855,0.91921,50,6.29039,-1.78011,-132.73717,-3.86022,7.01553,30.68868,-13.65712,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251002-LSU-Private-1,094f22c0-9fba-11f0-bd6e-c1c0fcb96b3f,90.1865,35.63886,,8.57351,,,,0.6562,3.61069,0.91697,2e28de96-d1b8-4c35-b37c-c24a6818402c,10/2/2025,03:01.1,2025-10-02T13:03:01.0595840-05:00,2025-10-02T18:03:01.0595840Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,79e426c5-fe7f-4a91-86d4-edf1a0bdfdad,54.66992,-133.81249,15.34434,6.41727,-3.38168,-6.82856,0.98589,-2.02594,3.50777,63.074514,0.6562,-48.86257,-0.33299,1.01121,-0.41275,0.71663,-1.37649,1.44887,-0.59938,3.61069,61.34489,-22.5267,2.42303,-0.61959,0.6703,-1.20193,1.25213,-0.51457,0.91697,-70.47521,13.01558,-1.48001,0.42951,-0.56433,1.10444,-1.15171,0.47006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10/2/2025,03:25.3,1,6,"Garcia, Santiago",10147459,Left,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.19275,-2.696508,1.045892,2376.449619,163.877525,11:30,6.38511,-0.90457,5.62451,-15.17406,18.90379,-5.13831,2.60193,-0.35662,83.1515,-5.580109,0.128287,0.420153,94.64905,-0.936317,-18.932483,3010.398754,,,,43.96391,41.00757,-19.542158,0.326747,2.91166,10.70217,0.8188,50,6.14552,-2.18636,-132.24534,-6.69013,5.14108,28.98289,-13.27742,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251002-LSU-Private-1,17c81f50-9fba-11f0-bd6e-c1c0fcb96b3f,89.71119,2.57075,,8.04125,,,,1.01138,2.57075,0.36429,2e28de96-d1b8-4c35-b37c-c24a6818402c,10/2/2025,03:25.3,2025-10-02T13:03:25.3056512-05:00,2025-10-02T18:03:25.3056512Z,GroundBall,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,060a80e0-0f7f-4d06-ab86-1f5ae9a8abb1,54.87677,-133.30985,14.49145,6.38229,-6.20246,-6.63871,0.90257,-2.37518,2.57054,80.064484,1.01794,131.02319,-22.51967,,,,,,,2.5739,-2.39679,-16.80204,,,,,,,0.36726,-45.15612,-3.01039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10/2/2025,04:02.2,2,1,"Garcia, Santiago",10147459,Left,LSU_TIG,"Milam, Steven",800625,Right,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.25333,-2.890183,1.340924,2396.250441,158.705555,11:15,6.32903,-0.88416,5.66078,-13.4739,20.70513,-7.60575,2.50787,-0.26724,82.74971,-5.484783,-0.017899,0.420776,,,,,,,,,,,,4.23744,11.69611,0.77546,50,6.07581,-2.74891,-132.21003,-7.04381,7.44174,30.23782,-11.63347,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251002-LSU-Private-1,2dcda270-9fba-11f0-bd6e-c1c0fcb96b3f,89.57831,,,8.50362,,,,,,,2e28de96-d1b8-4c35-b37c-c24a6818402c,10/2/2025,04:02.2,2025-10-02T13:04:02.2408704-05:00,2025-10-02T18:04:02.2408704Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,9b7c4591-4540-4250-a2e4-6eae19e69c51,54.83839,-133.31203,15.11891,6.32479,-6.61984,-5.81674,0.88058,-3.02012,3.72087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10/2/2025,04:17.2,2,2,"Garcia, Santiago",10147459,Left,LSU_TIG,"Milam, Steven",800625,Right,LSU_TIG,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,89.584,-1.679788,2.091826,2500.462065,208.344517,1:00,5.88949,-1.4085,5.64087,-29.45876,5.393,2.37693,1.866,0.74194,82.98261,-7.073023,2.516439,0.424897,,,,,,,,,,,,-0.67988,3.49185,1.22916,50,5.72786,-4.85642,-130.09971,-4.89774,-1.17735,24.64827,-26.12733,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251002-LSU-Private-1,3698ea90-9fba-11f0-bd6e-c1c0fcb96b3f,88.7096,,,6.60139,,,,,,,2e28de96-d1b8-4c35-b37c-c24a6818402c,10/2/2025,04:17.2,2025-10-02T13:04:17.1505664-05:00,2025-10-02T18:04:17.1505664Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,ba4f5508-9327-4d1c-b79f-34d9c59b8482,54.86091,-131.01741,12.32414,5.8921,-3.92498,-13.06366,1.40916,-4.81259,-0.58867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10/2/2025,04:34.3,2,3,"Garcia, Santiago",10147459,Left,LSU_TIG,"Milam, Steven",800625,Right,LSU_TIG,Undefined,1,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,82.02727,-0.994067,1.500293,2091.984021,129.33313,10:15,5.96304,-1.19716,5.61667,-29.98439,12.35099,-13.28343,2.53613,-0.9035,74.51388,-6.571607,-0.872756,0.468299,94.44948,14.687028,13.714705,3262.38693,105.16722,25.53321,32.24671,285.8801,285.8801,21.157635,3.168874,7.1926,6.99134,1.07779,50,5.85904,-2.57928,-118.96769,-3.02073,10.20823,24.88988,-22.25142,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251002-LSU-Private-1,40f69280-9fba-11f0-bd6e-c1c0fcb96b3f,80.48798,29.2102,,7.51339,,,,0.64082,2.55278,0.91669,2e28de96-d1b8-4c35-b37c-c24a6818402c,10/2/2025,04:34.3,2025-10-02T13:04:34.3490560-05:00,2025-10-02T18:04:34.3490560Z,LineDrive,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,c5a8de90-351f-4ca3-8a91-7fc29efbd5b9,54.88384,-119.98512,12.44494,5.96393,-2.11115,-11.12571,1.19175,-2.99657,5.10411,216.581169,0.64092,130.17472,-25.74137,5.92323,-1.16081,0.15839,-0.00652,-0.00202,0.0003,2.55262,35.12772,-11.00997,-0.79878,0.35167,-0.035,-0.01402,0.00575,-0.00063,0.91668,31.76985,2.66927,-1.9275,0.69836,-0.18775,0.03811,-0.00496,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22561,-0.38998,2.82601
10,10/2/2025,05:02.9,3,1,"Garcia, Santiago",10147459,Left,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,0,0,0,ChangeUp,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.0876,-2.564841,2.943914,2229.588522,137.721396,10:30,6.04439,-1.14426,5.49959,-26.51868,14.66335,-12.12493,1.43061,0.60145,76.23442,-7.469587,0.785213,0.461876,,,,,,,,,,,,6.88532,8.50465,0.89483,50,5.80196,-5.683,-120.37212,-6.25874,10.11842,23.01349,-19.67592,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20251002-LSU-Private-1,52052e10-9fba-11f0-bd6e-c1c0fcb96b3f,81.6073,,,6.85319,,,,,,,2e28de96-d1b8-4c35-b37c-c24a6818402c,10/2/2025,05:03.0,2025-10-02T13:05:02.9578240-05:00,2025-10-02T18:05:02.9578240Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,12315bd8-7167-46ac-a174-7db240196f51,55.00072,-121.32442,11.50675,6.0441,-5.44455,-9.83796,1.13865,-6.1017,5.05921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
