PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2025-09-29,00:50.8,1,1,"Primeaux, DJ",1000138024,Left,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.1196,-3.706431,2.161243,2092.49433,175.671545,11:45,5.74088,-1.57985,5.9386,-18.13989,15.47442,-1.09217,0.78343,0.33512,83.7925,-7.104922,1.965201,0.417286,,,,,,,,,,,,1.14169,9.26623,1.40797,50,5.43429,-4.93889,-132.08977,-9.13023,2.02411,27.21958,-15.74587,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20250929-LSU-Private-1,3c7850d0-9d5e-11f0-b15f-2126da162c70,90.32766,,,7.3271,,,,,,,ea55bf02-2e09-4d03-b145-bccca2ce843e,9/29/25,00:50.8,2025-09-29T13:00:50.8250000-05:00,2025-09-29T18:00:50.8250000Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,f1c5e2fc-084c-4aa7-8ea7-1a2bd6935816,54.56358,-133.02686,13.60979,5.73929,-8.58815,-7.87294,1.5792,-5.00858,1.01206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2025-09-29,01:09.8,1,2,"Primeaux, DJ",1000138024,Left,LSU_TIG,"Stanfield, Chris",702525,Right,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.59576,-2.219695,1.580285,2048.798907,168.495386,11:30,5.72178,-1.71045,5.80405,-18.35489,14.99694,-2.84177,2.12592,-0.47712,84.0283,-5.665867,1.071185,0.415653,,,,,,,,,,,,1.87142,8.56536,1.58232,50,5.52836,-3.54281,-132.94854,-5.74687,3.36027,27.64496,-16.79444,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20250929-LSU-Private-1,47c5fe10-9d5e-11f0-b15f-2126da162c70,90.68239,,,7.56746,,,,,,,ea55bf02-2e09-4d03-b145-bccca2ce843e,9/29/25,01:09.8,2025-09-29T13:01:09.7980000-05:00,2025-09-29T18:01:09.7980000Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,1d524d89-4d4d-4866-b5fa-9e2b0793caf0,54.69699,-133.92166,13.82248,5.72025,-5.1557,-8.39722,1.70911,-3.66109,1.68013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2025-09-29,01:28.4,1,3,"Primeaux, DJ",1000138024,Left,LSU_TIG,"Stanfield, Chris",702525,Right,LSU_TIG,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.40696,0.824109,1.114843,2417.978911,302.393367,4:00,5.54918,-1.76008,5.27361,-44.0851,-3.40268,7.14311,2.64973,-0.11748,77.30374,-7.16148,2.383107,0.459066,,,,,,,,,,,,-3.30414,-1.56563,1.65272,50,5.59173,-2.65928,-121.22638,0.10524,-4.96616,21.47425,-34.52721,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20250929-LSU-Private-1,52dce3e0-9d5e-11f0-b15f-2126da162c70,82.10685,,,6.10322,,,,,,,ea55bf02-2e09-4d03-b145-bccca2ce843e,9/29/25,01:28.4,2025-09-29T13:01:28.3650000-05:00,2025-09-29T18:01:28.3650000Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,d3e02ca2-ba14-4c5e-8f14-a0eac77f5f33,55.231,-122.1495,10.73712,5.55531,1.58947,-17.26361,1.76244,-2.4458,-2.48308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2025-09-29,01:48.3,1,4,"Primeaux, DJ",1000138024,Left,LSU_TIG,"Stanfield, Chris",702525,Right,LSU_TIG,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.50687,0.042634,1.233757,2432.818231,293.684941,3:45,5.49305,-1.84854,5.38662,-43.39951,-2.43244,8.5293,1.91639,0.01888,76.50663,-7.857897,2.751832,0.460669,,,,,,,,,,,,-3.91563,-0.81465,1.73206,50,5.46634,-2.97168,-121.20308,-1.49902,-5.79924,24.65328,-33.38056,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20250929-LSU-Private-1,5ec26450-9d5e-11f0-b15f-2126da162c70,81.8211,,,7.00024,,,,,,,ea55bf02-2e09-4d03-b145-bccca2ce843e,9/29/25,01:48.3,2025-09-29T13:01:48.3350000-05:00,2025-09-29T18:01:48.3350000Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,4d1c056f-5fe3-4e42-a973-27d9a9f7d6ab,55.11561,-122.2392,12.32664,5.49986,-0.09613,-16.69028,1.85183,-2.72796,-2.89962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2025-09-29,02:14.3,1,5,"Primeaux, DJ",1000138024,Left,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.31259,-0.968058,2.376792,2112.320925,156.521102,11:15,5.67327,-1.64634,5.7604,-18.62458,15.60202,-6.33516,3.21926,0.0394,83.01598,-4.466995,1.24391,0.421069,,,,,,,,,,,,3.82744,8.50733,1.45304,50,5.58159,-5.16664,-131.14366,-2.8131,6.71431,25.83799,-17.24996,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20250929-LSU-Private-1,6e355140-9d5e-11f0-b15f-2126da162c70,89.51606,,,7.29661,,,,,,,ea55bf02-2e09-4d03-b145-bccca2ce843e,9/29/25,02:14.3,2025-09-29T13:02:14.3030000-05:00,2025-09-29T18:02:14.3030000Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,167f8965-386a-4451-8f11-109f9dc9c4cc,54.74093,-132.07442,12.919,5.67174,-2.19171,-8.62498,1.64351,-5.4085,3.35716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2025-09-29,02:31.0,1,6,"Primeaux, DJ",1000138024,Left,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.47544,-1.802741,2.086277,2118.363607,164.444355,11:30,5.58022,-1.62123,6.11258,-20.14328,12.80796,-3.29103,2.23299,0.03452,84.17625,-5.583542,1.493508,0.41315,,,,,,,,,,,,2.24114,7.39244,1.46271,50,5.43107,-4.70242,-132.87626,-4.82123,4.03077,26.88096,-18.87852,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20250929-LSU-Private-1,782a9a70-9d5e-11f0-b15f-2126da162c70,91.23196,,,7.29919,,,,,,,ea55bf02-2e09-4d03-b145-bccca2ce843e,9/29/25,02:31.0,2025-09-29T13:02:30.9860000-05:00,2025-09-29T18:02:30.9860000Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,f66c6999-e8a8-49de-9f98-a7ef775aa110,54.38917,-133.76124,13.44048,5.57956,-4.19971,-9.43926,1.61971,-4.83512,2.01539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2025-09-29,02:50.3,1,7,"Primeaux, DJ",1000138024,Left,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.33785,1.712059,2.264813,1939.236202,115.334187,9:45,5.35874,-1.87103,6.32527,-33.57325,6.03028,-10.12816,4.13944,-0.62812,76.10874,-4.5723,0.434352,0.452938,,,,,,,,,,,,5.8587,3.0626,1.70989,50,5.4682,-4.39999,-121.0236,2.60622,8.68729,23.66739,-27.63282,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20250929-LSU-Private-1,83af5d40-9d5e-11f0-b15f-2126da162c70,83.21775,,,7.22911,,,,,,,ea55bf02-2e09-4d03-b145-bccca2ce843e,9/29/25,02:50.3,2025-09-29T13:02:50.2780000-05:00,2025-09-29T18:02:50.2780000Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,b301c1f4-9ef1-4aec-8299-52aed5ee1c27,54.17575,-121.83747,11.83369,5.36224,3.55646,-13.81641,1.86633,-4.69873,4.34365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2025-09-29,03:10.1,1,8,"Primeaux, DJ",1000138024,Left,LSU_TIG,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.02904,-0.187525,3.507567,2063.338386,108.572116,9:30,5.31894,-1.84908,6.28847,-31.68116,6.66634,-16.02446,2.5057,0.05222,77.37908,-6.11781,0.614568,0.445697,,,,,,,,,,,,9.32319,3.91607,1.59755,50,5.28998,-6.93755,-123.35287,-1.37845,14.27499,25.9713,-26.17803,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20250929-LSU-Private-1,8f7ac600-9d5e-11f0-b15f-2126da162c70,84.56962,,,7.64996,,,,,,,ea55bf02-2e09-4d03-b145-bccca2ce843e,9/29/25,03:10.1,2025-09-29T13:03:10.0630000-05:00,2025-09-29T18:03:10.0630000Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,0ab7dca4-ff9c-4fb7-b1e5-713cbbb8a11c,54.21304,-124.23673,12.98565,5.32173,-0.48755,-13.08902,1.84192,-7.42336,7.13749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2025-09-29,03:44.6,1,9,"Primeaux, DJ",1000138024,Left,LSU_TIG,"Stanfield, Chris",702525,Right,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.05323,-0.245036,1.718859,2087.026334,163.379508,11:30,5.70228,-1.6633,5.86789,-14.94517,18.80489,-5.29307,4.22912,-0.50716,82.99137,-3.110627,0.770063,0.418128,,,,,,,,,,,,3.17457,9.98973,1.52702,50,5.67369,-3.73486,-132.20359,-0.98735,5.61449,28.3672,-14.50649,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20250929-LSU-Private-1,a4128850-9d5e-11f0-b15f-2126da162c70,90.1458,,,8.06186,,,,,,,ea55bf02-2e09-4d03-b145-bccca2ce843e,9/29/25,03:44.6,2025-09-29T13:03:44.6380000-05:00,2025-09-29T18:03:44.6380000Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,d697daff-7bc8-46ee-b5a3-1c3ccb714b07,54.63229,-133.19385,14.1836,5.69932,-0.48095,-7.25324,1.66082,-3.93085,2.80724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2025-09-29,04:05.0,1,10,"Primeaux, DJ",1000138024,Left,LSU_TIG,"Stanfield, Chris",702525,Right,LSU_TIG,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.28435,0.135936,2.800028,2443.394539,284.126342,3:30,5.47897,-1.89873,5.79635,-40.50884,-1.29654,9.51713,2.22983,1.50104,78.10274,-7.266636,4.502382,0.450695,,,,,,,,,,,,-4.13559,-0.33575,1.66252,50,5.46588,-6.36954,-122.44249,-1.1114,-6.3253,22.48216,-32.68757,LSU_TIG,LSU_TIG,LSU,TeamExclusive,Team,20250929-LSU-Private-1,b032c7d0-9d5e-11f0-b15f-2126da162c70,83.63185,,,6.18161,,,,,,,ea55bf02-2e09-4d03-b145-bccca2ce843e,9/29/25,04:05.0,2025-09-29T13:04:04.9850000-05:00,2025-09-29T18:04:04.9850000Z,,v3,5323,5323,,"Serna, Omar",1000135689,Right,LSU_TIG,6b7567cb-18f8-46e1-beff-8b4ad6988061,54.70753,-123.30383,11.24108,5.48447,0.14093,-16.34378,1.90191,-6.12721,-3.16265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
